3013	0	1	0.0	0	0
3014	10	5	0.0	40	67
3023	10	5	0.0190476190476	84	302
3024	9	2	0.0181818181818	46	102
3025	5	1	0.0	0	23
3026	10	1	0.2	86	705
3027	10	5	0.0	51	97
1852	0	2	0.0	0	0
1890	34	9	0.00110741971207	57	64
3032	9	3	0.030303030303	79	579
3033	10	5	0.0	44	41
3180	0	1	0.0	0	0
1154	10	1	0.0	20	49
1155	10	1	0.0181818181818	57	55
1158	10	4	0.0	50	38
1159	0	1	0.0	0	0
3034	9	2	0.0363636363636	55	115
3035	0	6	0.0666666666667	0	0
3036	0	1	0.0	0	0
3037	10	1	0.0	49	35
3038	10	5	0.0	54	61
3039	2	6	0.0	3	12
3040	9	1	0.111111111111	77	613
3041	10	1	0.0363636363636	39	44
3042	10	1	0.0545454545455	76	621
3043	10	1	0.0727272727273	85	672
1161	10	0	0.177777777778	87	702
1163	10	3	0.0128205128205	19	31
1164	0	1	0.0	0	0
1166	0	1	0.0	0	0
1882	10	5	0.00952380952381	50	39
4494	0	1	0.0	0	0
4495	0	1	0.0	0	0
4496	0	1	0.0	0	0
4497	0	1	0.0	0	0
4498	0	1	0.0	0	0
4499	0	2	0.0	0	0
3055	0	3	0.0	0	0
3056	9	4	0.0	21	30
3057	0	2	0.0	0	0
3058	9	7	0.075	86	620
1167	5	2	0.0	10	22
1168	10	7	0.0	29	33
1169	0	2	0.0	0	0
1170	0	1	0.0	0	0
3045	10	1	0.0	10	121
3046	10	5	0.0	29	67
3047	0	2	0.0	0	0
3048	0	2	0.0	0	0
3049	0	1	0.0	0	0
1172	9	1	0.0222222222222	27	38
1173	9	6	0.00952380952381	61	49
1174	9	1	0.0222222222222	8	43
1175	0	4	0.0	0	0
1177	0	6	0.0666666666667	0	0
1178	0	3	0.333333333333	0	0
1179	0	3	0.0	0	0
1180	0	3	0.0	0	0
3781	10	9	0.0	35	36
3865	10	2	0.0	19	42
5009	0	1	0.0	0	0
3050	0	3	0.0	0	0
3051	0	2	0.0	0	0
3053	0	6	0.0	0	0
1181	10	0	0.0	12	13
1182	0	1	0.0	0	0
1183	0	1	0.0	0	0
1184	1	3	0.166666666667	0	3
1185	0	1	0.0	0	0
1186	0	1	0.0	0	0
1187	0	1	0.0	0	0
1188	0	1	0.0	0	0
1189	1	1	0.0	0	2
1190	0	1	0.0	0	0
3054	0	2	0.0	0	0
1331	10	2	0.0151515151515	54	132
1339	1	9	0.0444444444444	9	2
1340	0	2	0.0	0	0
1341	10	3	0.0	40	75
1344	10	1	0.0	0	56
1192	9	4	0.025641025641	17	41
4711	0	3	0.0	0	0
5518	0	1	0.0	0	0
5519	0	1	0.0	0	0
5520	0	1	0.0	0	0
1382	29	4	0.0094696969697	128	159
3059	10	2	0.0909090909091	96	673
3060	10	1	0.0	42	60
3061	9	2	0.0181818181818	54	218
3062	0	3	0.0	0	0
3063	5	1	0.0	40	22
3064	0	3	0.0	0	0
1200	10	0	0.0	51	34
1201	0	1	0.0	0	0
1203	0	8	0.0	0	0
1204	10	1	0.0	39	29
1205	10	1	0.0	40	37
1206	0	1	0.0	0	0
1207	10	1	0.0	35	31
3105	0	10	0.0	0	0
3098	10	2	0.030303030303	58	44
3099	0	1	0.0	0	0
3100	10	2	0.0	20	35
3101	0	1	0.0	0	0
3102	10	3	0.0	29	40
3103	0	1	0.0	0	0
3104	0	4	0.0	0	0
1849	0	5	0.0	0	0
3067	10	3	0.0	51	50
3068	0	1	0.0	0	0
3069	0	3	0.0	0	0
3070	0	5	0.0	0	0
3071	0	4	0.0	0	0
3072	0	1	0.0	0	0
3073	0	1	0.0	0	0
3074	5	1	0.0	28	33
3075	0	1	0.0	0	0
3076	0	4	0.0	0	0
3077	10	4	0.0989010989011	88	715
3078	10	1	0.0	40	56
1209	10	3	0.0	32	55
1210	0	1	0.0	0	0
1211	1	4	0.0	0	8
1214	0	2	0.0	0	0
1215	0	2	0.0	0	0
1216	2	3	0.0	10	24
1385	10	4	0.0	21	35
1724	10	5	0.00952380952381	11	70
3079	0	3	0.0	0	0
3080	10	5	0.047619047619	51	74
3081	10	5	0.0190476190476	22	96
3082	0	3	0.0	0	0
3083	0	5	0.0	0	0
1218	9	0	0.0	11	42
1220	0	2	0.0	0	0
1222	10	0	0.0	43	55
1225	0	1	0.0	0	0
1226	0	1	0.0	0	0
1229	9	4	0.0	40	28
3156	9	7	0.0	19	52
3905	0	2	0.0	0	0
3981	10	14	0.0108695652174	59	117
5192	0	2	0.0	0	0
5311	0	1	0.0	0	0
5312	1	1	0.0	0	2
3323	10	3	0.0897435897436	84	706
4906	0	1	0.0	0	0
4907	0	1	0.0	0	0
3084	0	4	0.0	0	0
3085	0	1	0.0	0	0
3086	10	2	0.0151515151515	41	39
3087	10	2	0.0	47	46
3088	10	3	0.0769230769231	87	712
3670	10	2	0.0151515151515	24	62
4540	0	5	0.1	0	0
1881	10	7	0.0441176470588	39	49
3089	0	2	0.0	0	0
3090	0	1	0.0	0	0
3091	0	2	0.0	0	0
3092	10	2	0.0	48	58
3093	0	5	0.0	0	0
3094	0	2	0.0	0	0
3095	18	3	0.0	28	106
3096	9	7	0.00833333333333	29	25
3097	0	4	0.0	0	0
1237	9	0	0.0	20	42
1238	0	1	0.0	0	0
1239	0	6	0.0	0	0
1241	1	1	0.0	0	8
1242	0	1	0.0	0	0
1243	9	3	0.0151515151515	53	52
1244	0	1	0.0	0	0
3106	1	2	0.0	0	4
3107	0	2	0.0	0	0
3108	0	2	0.0	0	0
1247	10	0	0.0222222222222	52	64
1248	0	4	0.0	0	0
1250	10	5	0.0	26	48
3113	0	3	0.0	0	0
1251	10	3	0.0	50	44
1252	0	4	0.0	0	0
1253	4	1	0.0	11	21
1254	5	1	0.0	44	39
1257	0	2	0.0	0	0
3119	0	5	0.0	0	0
3115	10	3	0.0	50	62
3116	0	1	0.0	0	0
3117	10	3	0.0128205128205	30	54
3114	0	4	0.0	0	0
3118	0	2	0.0	0	0
1260	9	0	0.0277777777778	21	33
1261	0	4	0.0	0	0
1262	0	2	0.0	0	0
1263	0	1	0.0	0	0
1265	1	2	0.0	10	13
1266	1	2	0.0	9	5
1268	0	1	0.0	0	0
1269	0	2	0.0	0	0
1270	0	1	0.0	0	0
1271	0	2	0.0	0	0
1273	10	7	0.0	27	36
3120	10	3	0.0	49	40
3121	0	2	0.0	0	0
3122	0	2	0.0	0	0
3123	0	2	0.0	0	0
3124	0	5	0.0	0	0
3125	0	4	0.0	0	0
3126	1	2	0.0	10	11
3127	6	4	0.0	0	29
1276	10	1	0.0	19	30
1277	0	1	0.0	0	0
1278	10	3	0.0	40	73
1279	10	3	0.0	15	62
1280	0	4	0.0	0	0
1281	10	2	0.0	21	56
1282	0	1	0.0	0	0
1283	0	1	0.0	0	0
1285	0	1	0.0	0	0
3128	0	2	0.0	0	0
3153	0	4	0.0	0	0
3154	0	1	0.0	0	0
3155	0	1	0.0	0	0
3157	0	1	0.0	0	0
1299	0	4	0.0	0	0
3709	0	3	0.0	0	0
3841	0	4	0.0	0	0
5199	0	2	0.0	0	0
3129	5	4	0.0	39	20
3130	0	1	0.0	0	0
3131	0	1	0.0	0	0
3132	0	3	0.0	0	0
3133	0	4	0.0	0	0
3134	0	5	0.0	0	0
3135	10	1	0.0	60	56
3136	0	8	0.0	0	0
1286	10	0	0.0	40	59
1289	9	5	0.010989010989	17	29
1290	10	2	0.0757575757576	94	696
1293	0	1	0.0	0	0
3137	10	2	0.0151515151515	43	143
3138	10	8	0.0	75	407
3139	0	3	0.0	0	0
3140	10	5	0.0	52	47
3142	10	3	0.0769230769231	85	663
3143	0	1	0.0	0	0
3144	0	4	0.333333333333	0	0
3145	0	1	0.0	0	0
3149	10	6	0.0	40	41
1294	10	0	0.0	39	164
1295	0	2	0.0	0	0
1296	0	1	0.0	0	0
1297	10	11	0.0142857142857	53	73
1298	0	1	0.0	0	0
1504	10	6	0.025	75	471
1763	0	2	0.0	0	0
1765	9	5	0.010989010989	31	37
1345	0	3	0.0	0	0
1346	10	1	0.0	34	48
1348	0	2	0.0	0	0
3150	0	1	0.0	0	0
3151	0	1	0.0	0	0
3152	10	1	0.0	48	27
1307	10	0	0.0	15	40
1308	5	1	0.0	10	12
1310	10	4	0.10989010989	86	712
1312	0	1	0.0	0	0
1314	0	1	0.0	0	0
1315	0	1	0.0	0	0
3181	0	3	0.0	0	0
3182	0	1	0.0	0	0
3183	0	1	0.0	0	0
1534	19	4	0.00395256916996	109	167
3163	9	2	0.0181818181818	39	46
3164	0	2	0.0	0	0
3165	0	3	0.0	0	0
3166	0	4	0.0	0	0
3167	0	1	0.0	0	0
3168	0	1	0.0	0	0
3159	0	2	0.0	0	0
3160	10	1	0.0	29	22
3161	0	2	0.0	0	0
3162	0	3	0.0	0	0
3199	0	1	0.0	0	0
3200	10	3	0.0	39	54
3201	0	1	0.0	0	0
3192	10	2	0.0151515151515	69	398
3193	1	5	0.0	0	4
3194	1	4	0.0	10	3
3170	0	4	0.166666666667	0	0
3172	0	3	0.333333333333	0	0
3173	0	3	0.0	0	0
3174	5	3	0.0	1	23
1338	10	3	0.0128205128205	34	60
3175	0	2	0.0	0	0
3176	10	1	0.0181818181818	68	535
3177	0	3	0.0	0	0
1725	0	1	0.0	0	0
1727	0	1	0.0	0	0
1530	0	5	0.0	0	0
3178	10	2	0.0	31	29
3179	10	4	0.010989010989	40	58
1754	0	4	0.0	0	0
3204	0	7	0.0	0	0
3195	0	2	0.0	0	0
3196	0	4	0.0	0	0
3197	10	2	0.0151515151515	20	55
3198	0	1	0.0	0	0
3184	0	2	0.0	0	0
3185	0	7	0.0	0	0
3186	0	1	0.0	0	0
3187	0	2	0.0	0	0
3188	0	6	0.0	0	0
3189	0	3	0.0	0	0
3190	10	4	0.021978021978	46	389
1354	9	3	0.0	39	34
1355	0	1	0.0	0	0
1642	0	2	0.0	0	0
3202	10	2	0.0	38	42
3203	0	1	0.0	0	0
1356	9	1	0.0	44	36
1357	0	1	0.0	0	0
1359	10	4	0.0	42	44
1360	5	1	0.0	33	21
3206	5	1	0.0	10	24
3207	9	5	0.010989010989	9	72
3208	10	1	0.0181818181818	51	145
3223	5	3	0.0	0	14
3237	0	2	0.0	0	0
3238	0	2	0.0	0	0
3239	0	1	0.0	0	0
3240	0	1	0.0	0	0
3241	0	3	0.0	0	0
1362	10	6	0.0	39	40
1363	0	1	0.0	0	0
1368	0	1	0.0	0	0
1369	10	2	0.0	29	62
3209	0	2	0.0	0	0
3210	10	1	0.0	29	34
3211	0	4	0.0	0	0
3212	0	4	0.0	0	0
3213	10	6	0.0916666666667	96	721
3214	0	2	0.0	0	0
3216	0	3	0.0	0	0
3217	0	4	0.0	0	0
3218	0	4	0.0	0	0
1767	10	3	0.0	21	36
1817	0	6	0.0	0	0
3220	9	9	0.00653594771242	38	59
3221	0	7	0.047619047619	0	0
3222	10	1	0.0	13	39
1373	0	1	0.0	0	0
1375	0	4	0.0	0	0
1377	10	6	0.00833333333333	51	99
3224	1	3	0.0	0	5
3225	10	2	0.030303030303	20	41
3226	0	1	0.0	0	0
1379	10	1	0.0181818181818	66	37
1381	0	2	0.0	0	0
1384	0	4	0.166666666667	0	0
1386	0	1	0.0	0	0
1387	7	4	0.0	19	61
1437	0	5	0.0	0	0
3235	10	3	0.0	1	58
3236	10	2	0.0606060606061	86	499
3335	0	10	0.0	0	0
3552	10	3	0.025641025641	58	399
4132	0	4	0.0	0	0
4170	0	13	0.0128205128205	0	0
4825	10	3	0.0128205128205	30	33
5241	10	3	0.0	39	41
5428	0	4	0.0	0	0
5487	1	3	0.0	1	1
5494	0	4	0.0	0	0
5717	0	2	0.0	0	0
5785	9	1	0.0666666666667	67	590
5786	0	1	0.0	0	0
5787	0	1	0.0	0	0
5788	10	4	0.0	64	40
3227	0	4	0.0	0	0
3228	10	3	0.0	16	40
3229	0	3	0.0	0	0
3248	0	1	0.0	0	0
3249	0	6	0.0666666666667	0	0
3250	1	2	0.0	0	11
3251	0	2	0.0	0	0
3252	0	3	0.0	0	0
3253	0	3	0.0	0	0
3280	0	3	0.0	0	0
1388	9	3	0.106060606061	77	595
1391	0	1	0.0	0	0
1393	10	1	0.127272727273	86	596
1395	0	1	0.0	0	0
1396	10	5	0.0	51	145
3230	0	4	0.0	0	0
3231	0	2	0.0	0	0
3232	10	6	0.0	50	45
3233	10	4	0.0549450549451	97	675
3234	1	1	0.0	0	1
1409	9	3	0.030303030303	69	541
3281	10	1	0.0	19	26
3288	0	5	0.0	0	0
3289	0	1	0.0	0	0
1398	7	0	0.047619047619	68	67
1399	10	1	0.0	48	35
1400	10	4	0.010989010989	27	26
1401	9	4	0.0128205128205	48	43
3242	0	2	0.0	0	0
3243	0	4	0.0	0	0
3244	10	3	0.0	50	42
3245	0	2	0.0	0	0
3246	10	1	0.0	34	47
3247	10	5	0.0	57	79
3262	0	2	0.0	0	0
3263	0	1	0.0	0	0
3264	0	2	0.0	0	0
3265	0	1	0.0	0	0
3266	8	5	0.0	44	35
3267	0	1	0.0	0	0
3268	0	1	0.0	0	0
3254	1	1	0.0	4	7
3255	9	1	0.0222222222222	75	530
3256	9	2	0.0	50	47
3257	9	4	0.0	31	115
1444	2	3	0.0	0	2
3258	10	2	0.106060606061	78	707
3259	10	3	0.0128205128205	78	35
3260	9	3	0.0151515151515	9	57
3261	0	1	0.0	0	0
1403	10	0	0.0	39	36
1404	10	2	0.0	19	35
1405	0	2	0.0	0	0
1406	0	1	0.0	0	0
1407	0	3	0.0	0	0
1410	0	1	0.0	0	0
3274	1	1	0.0	0	1
3275	0	6	0.0	0	0
3276	9	2	0.127272727273	78	542
3277	0	3	0.0	0	0
3278	0	1	0.0	0	0
3279	0	2	0.0	0	0
1413	10	2	0.0	34	34
1414	10	4	0.021978021978	68	493
1416	0	1	0.0	0	0
3269	10	3	0.0384615384615	88	658
3270	5	2	0.0	9	19
3271	0	3	0.0	0	0
3272	0	2	0.0	0	0
3273	9	3	0.0	29	54
1420	0	2	0.0	0	0
1421	0	2	0.0	0	0
1422	0	2	0.0	0	0
1423	0	3	0.0	0	0
1425	0	8	0.0	0	0
3282	0	4	0.0	0	0
3284	10	1	0.0181818181818	31	62
3285	10	2	0.0	58	53
3286	0	1	0.0	0	0
3287	0	1	0.0	0	0
3951	0	5	0.1	0	0
4635	9	2	0.0	0	51
4970	0	3	0.0	0	0
1546	10	2	0.0	47	31
3295	10	2	0.0	27	59
3296	10	3	0.0	20	34
3297	1	1	0.0	0	8
3290	0	3	0.0	0	0
1433	10	2	0.0454545454545	66	590
1436	0	1	0.0	0	0
1438	10	2	0.0	29	51
3291	0	1	0.0	0	0
3292	0	7	0.047619047619	0	0
3293	0	6	0.0	0	0
3294	0	1	0.0	0	0
1718	0	4	0.0	0	0
3302	0	1	0.0	0	0
3303	0	3	0.0	0	0
3304	10	6	0.00833333333333	79	660
3305	10	3	0.0	40	38
3298	0	2	0.0	0	0
3299	0	5	0.0	0	0
3300	0	3	0.0	0	0
3301	0	6	0.0	0	0
1442	1	2	0.0	0	3
1443	1	1	0.0	2	3
5490	0	1	0.0	0	0
5491	0	1	0.0	0	0
1445	10	0	0.0	10	33
1446	0	1	0.0	0	0
1447	0	8	0.0	0	0
1448	0	1	0.0	0	0
1449	0	1	0.0	0	0
1450	0	1	0.0	0	0
1452	0	1	0.0	0	0
1453	10	0	0.0	30	64
1455	0	1	0.0	0	0
1456	0	10	0.0222222222222	0	0
1458	10	9	0.0701754385965	88	653
3307	0	2	0.0	0	0
3308	0	1	0.0	0	0
3310	10	3	0.0	54	36
3311	5	1	0.0	30	19
1460	1	1	0.0	0	1
1461	0	1	0.0	0	0
1462	10	0	0.0	10	17
1463	0	1	0.0	0	0
1464	0	1	0.0	0	0
1465	0	1	0.0	0	0
1467	0	1	0.0	0	0
1468	0	1	0.0	0	0
1469	0	1	0.0	0	0
1470	0	1	0.0	0	0
1472	0	1	0.0	0	0
3313	0	1	0.0	0	0
3314	0	3	0.0	0	0
3315	10	1	0.0181818181818	49	44
3316	0	2	0.0	0	0
1473	10	1	0.163636363636	69	585
1474	1	0	0.0	8	13
3317	1	1	0.0	0	1
3318	0	3	0.0	0	0
3319	0	5	0.0	0	0
3320	0	1	0.0	0	0
3321	5	1	0.0	10	25
3322	0	2	0.0	0	0
1478	10	0	0.0	19	39
1479	0	1	0.0	0	0
1480	0	4	0.0	0	0
1483	0	1	0.0	0	0
1484	9	2	0.0	30	31
3324	0	1	0.0	0	0
3325	0	3	0.0	0	0
1493	1	2	0.0	0	14
1494	10	0	0.2	95	682
1495	1	1	0.0	0	1
1496	0	1	0.0	0	0
1497	10	0	0.0	20	107
1499	0	1	0.0	0	0
1501	0	3	0.0	0	0
1502	0	1	0.0	0	0
1505	0	3	0.0	0	0
3326	10	2	0.0	31	45
3327	10	6	0.0166666666667	49	343
1506	10	2	0.0	9	53
1508	0	1	0.0	0	0
1510	0	1	0.0	0	0
1513	0	2	0.0	0	0
1514	0	1	0.0	0	0
1515	0	2	0.0	0	0
1518	1	1	0.0	10	1
1519	10	1	0.0	34	60
3348	10	2	0.106060606061	73	623
3349	0	2	0.0	0	0
3350	10	5	0.0	25	39
1520	10	0	0.0222222222222	20	44
1521	0	1	0.0	0	0
1523	0	1	0.0	0	0
1525	0	1	0.0	0	0
1526	0	3	0.0	0	0
3328	0	4	0.0	0	0
3329	0	5	0.0	0	0
1527	10	0	0.0	30	124
1528	0	5	0.0	0	0
1529	10	4	0.0	46	54
3330	0	1	0.0	0	0
3331	0	3	0.0	0	0
3333	10	1	0.0	33	49
1532	0	1	0.0	0	0
1537	10	3	0.128205128205	85	668
1822	0	3	0.0	0	0
4172	0	6	0.0	0	0
4301	5	5	0.0444444444444	40	33
4359	10	2	0.0	20	76
4793	9	8	0.0220588235294	63	175
4818	0	3	0.333333333333	0	0
4891	10	4	0.0	43	119
5414	1	3	0.166666666667	10	6
5895	10	2	0.0454545454545	66	701
5916	0	2	0.0	0	0
6061	1	1	0.0	0	1
6062	10	1	0.0181818181818	39	43
1608	0	12	0.0	0	0
3334	0	7	0.0	0	0
3336	0	5	0.0	0	0
1542	0	3	0.0	0	0
1543	0	1	0.0	0	0
1544	4	4	0.0	18	8
1545	1	2	0.0	0	3
3347	0	1	0.0	0	0
3338	8	1	0.0	15	45
3339	0	3	0.0	0	0
3340	0	1	0.0	0	0
1837	0	3	0.0	0	0
1548	10	4	0.0	61	57
1549	7	3	0.0	30	19
1550	10	2	0.106060606061	75	536
1551	0	1	0.0	0	0
1552	0	2	0.0	0	0
1553	0	2	0.0	0	0
1554	0	2	0.0	0	0
1555	0	2	0.0	0	0
1636	10	6	0.0	49	21
3342	0	1	0.0	0	0
3343	0	11	0.0	0	0
3345	0	3	0.0	0	0
3346	10	3	0.0128205128205	58	39
3360	1	1	0.0	8	5
3361	0	1	0.0	0	0
3362	0	8	0.0357142857143	0	0
3363	10	4	0.0	20	27
3341	10	2	0.0	49	29
3373	10	1	0.0181818181818	39	211
3374	10	2	0.0	58	43
3375	0	2	0.0	0	0
3376	0	7	0.0	0	0
1558	0	1	0.0	0	0
1559	9	4	0.0384615384615	65	641
1560	0	1	0.0	0	0
1562	10	0	0.0	30	39
1563	0	3	0.0	0	0
1566	10	1	0.0181818181818	19	37
1567	0	1	0.0	0	0
3351	0	3	0.0	0	0
3352	0	3	0.0	0	0
3353	0	1	0.0	0	0
3354	0	2	0.0	0	0
3355	10	2	0.0	42	48
1569	10	1	0.0	33	41
1572	10	1	0.0	51	39
1574	0	3	0.333333333333	0	0
1576	0	1	0.0	0	0
3356	10	2	0.0757575757576	77	623
3357	0	4	0.0	0	0
3358	10	4	0.0	31	39
3359	1	2	0.0	7	6
3408	10	2	0.0	20	49
1577	2	1	0.0	0	6
1578	0	1	0.0	0	0
1579	9	0	0.0	29	62
1580	0	1	0.0	0	0
1582	9	1	0.0222222222222	34	46
1791	0	3	0.0	0	0
1797	0	12	0.0	0	0
3371	4	3	0.0	10	34
3372	0	2	0.0	0	0
1584	1	1	0.0	0	7
1585	10	1	0.0	29	57
1586	10	1	0.0909090909091	76	620
1588	0	2	0.0	0	0
1590	9	7	0.0	10	53
1592	0	7	0.0	0	0
1593	0	1	0.0	0	0
3364	9	3	0.0	39	39
3365	0	3	0.0	0	0
3366	0	1	0.0	0	0
3367	0	3	0.0	0	0
3368	0	1	0.0	0	0
3369	10	2	0.0	50	38
3370	0	2	0.0	0	0
1595	0	2	0.0	0	0
1596	10	0	0.0	49	37
1597	0	3	0.0	0	0
1599	0	4	0.0	0	0
1601	10	2	0.0757575757576	89	638
1602	10	4	0.0769230769231	77	658
1603	10	1	0.2	76	548
1605	10	1	0.0	35	62
1606	0	4	0.0	0	0
1611	0	2	0.0	0	0
1612	4	1	0.0	11	18
1613	0	1	0.0	0	0
1614	0	3	0.0	0	0
1615	0	4	0.0	0	0
3377	0	2	0.0	0	0
3378	1	2	0.0	10	6
1616	10	2	0.0	19	29
1617	0	2	0.0	0	0
1619	0	3	0.0	0	0
1621	0	1	0.0	0	0
1622	0	1	0.0	0	0
1623	0	1	0.0	0	0
1658	10	4	0.010989010989	41	57
3382	9	1	0.0	43	33
3383	9	1	0.0	19	40
1625	10	0	0.0444444444444	28	55
1626	10	2	0.0	39	35
1627	5	2	0.047619047619	10	34
1630	0	2	0.0	0	0
3379	0	1	0.0	0	0
3380	9	1	0.0	30	89
3381	0	1	0.0	0	0
3384	0	2	0.0	0	0
3385	0	6	0.0	0	0
1632	1	1	0.0	0	7
1633	9	1	0.0	31	27
1634	0	1	0.0	0	0
1635	0	3	0.0	0	0
1637	10	5	0.0	20	46
1638	1	1	0.0	10	5
1639	0	1	0.0	0	0
1640	0	1	0.0	0	0
1672	1	2	0.0	10	1
3389	0	2	0.0	0	0
3390	10	1	0.0	14	55
3391	0	1	0.0	0	0
3392	0	3	0.333333333333	0	0
3393	8	1	0.0	57	32
3386	0	3	0.333333333333	0	0
3387	0	1	0.0	0	0
3388	0	3	0.0	0	0
1643	0	1	0.0	0	0
1646	0	1	0.0	0	0
1647	9	6	0.0952380952381	76	543
3394	9	1	0.0	62	26
3395	0	3	0.0	0	0
1648	1	0	0.0	8	1
1649	8	1	0.0	22	31
3396	10	1	0.0	34	148
3397	1	3	0.0	1	2
3398	10	1	0.0	38	46
1650	10	3	0.0128205128205	40	37
1652	0	4	0.0	0	0
1654	10	3	0.0128205128205	32	50
3399	0	1	0.0	0	0
3400	0	1	0.0	0	0
3401	0	1	0.0	0	0
3402	0	4	0.0	0	0
3403	10	3	0.0897435897436	95	744
3404	0	4	0.0	0	0
3405	10	3	0.025641025641	56	48
3406	5	1	0.0	30	21
3407	10	4	0.010989010989	41	59
5140	0	3	0.0	0	0
1657	10	0	0.0	46	26
1659	10	2	0.0	40	112
1660	0	1	0.0	0	0
1662	0	1	0.0	0	0
1663	6	1	0.0	20	112
1664	0	2	0.0	0	0
3409	10	5	0.0190476190476	69	63
3410	0	2	0.0	0	0
3411	9	3	0.0	24	52
3412	10	2	0.0	53	41
3571	10	3	0.0128205128205	41	41
1665	10	1	0.0	48	511
1666	9	3	0.0	51	50
1667	0	2	0.0	0	0
4109	10	4	0.0	39	39
4803	10	1	0.0	38	35
1668	5	0	0.0	19	28
3413	0	2	0.0	0	0
3414	0	3	0.0	0	0
3415	9	2	0.0	78	453
3416	0	3	0.0	0	0
3417	9	4	0.0769230769231	67	560
3418	0	5	0.0	0	0
3572	0	3	0.333333333333	0	0
1673	10	1	0.0181818181818	29	66
3448	10	5	0.0952380952381	95	690
3449	0	1	0.0	0	0
1674	10	0	0.0	58	40
1675	47	3	0.00163265306122	128	217
1676	10	2	0.106060606061	99	699
1677	0	4	0.0	0	0
1678	0	1	0.0	0	0
1680	1	1	0.0	0	2
1681	0	1	0.0	0	0
3419	0	2	0.0	0	0
3420	0	1	0.0	0	0
3421	0	3	0.0	0	0
3422	0	2	0.0	0	0
3423	0	3	0.0	0	0
3424	0	1	0.0	0	0
3425	0	1	0.0	0	0
3426	0	1	0.0	0	0
3427	0	1	0.0	0	0
3428	10	2	0.0	30	64
3429	5	2	0.0	10	25
3430	1	1	0.0	9	1
3431	3	2	0.1	10	18
3432	0	1	0.0	0	0
3433	10	3	0.0128205128205	29	125
3434	0	1	0.0	0	0
3435	0	1	0.0	0	0
3436	0	1	0.0	0	0
3437	0	1	0.0	0	0
3438	0	2	0.0	0	0
1683	1	0	0.0	0	1
1684	0	1	0.0	0	0
1685	10	3	0.0	21	49
1686	0	1	0.0	0	0
1687	10	1	0.0363636363636	24	42
1691	1	3	0.0	0	1
3439	0	4	0.166666666667	0	0
3440	0	3	0.333333333333	0	0
3441	14	3	0.0147058823529	58	58
3442	0	2	0.0	0	0
3669	0	1	0.0	0	0
1692	10	0	0.0	49	36
1693	0	1	0.0	0	0
1694	8	3	0.0	9	46
1695	0	3	0.0	0	0
1696	0	1	0.0	0	0
1697	0	2	0.0	0	0
1698	10	3	0.0	30	31
3443	0	1	0.0	0	0
3444	0	1	0.0	0	0
3445	0	1	0.0	0	0
3446	0	6	0.0	0	0
3447	0	1	0.0	0	0
3450	0	1	0.0	0	0
3451	10	1	0.0	30	47
3452	10	2	0.0909090909091	85	629
3453	0	3	0.0	0	0
3454	0	1	0.0	0	0
3463	9	5	0.0	61	45
3464	0	1	0.0	0	0
3465	10	2	0.0	78	396
3466	10	3	0.0128205128205	31	68
3467	0	3	0.0	0	0
3455	0	3	0.0	0	0
3456	0	3	0.0	0	0
3457	0	4	0.0	0	0
3458	0	1	0.0	0	0
3460	0	9	0.0	0	0
3461	0	2	0.0	0	0
3468	10	4	0.0	43	43
3469	10	2	0.0	30	211
3470	9	2	0.0	20	51
3471	5	4	0.111111111111	10	28
3477	0	2	0.0	0	0
3478	1	3	0.0	0	10
3479	9	5	0.0549450549451	40	42
3480	10	3	0.025641025641	39	67
3481	0	4	0.0	0	0
3482	0	1	0.0	0	0
3483	0	1	0.0	0	0
1710	1	1	0.0	1	5
1712	1	0	0.0	10	1
1713	10	1	0.0	19	43
3472	0	1	0.0	0	0
3473	0	3	0.0	0	0
3474	0	1	0.0	0	0
3475	9	3	0.0	20	42
1714	10	3	0.0	19	44
1715	0	2	0.0	0	0
1719	0	3	0.0	0	0
1721	9	4	0.0	13	53
3484	10	2	0.0606060606061	68	644
3486	0	3	0.0	0	0
3476	0	2	0.0	0	0
1722	1	0	0.0	9	1
1723	9	1	0.0888888888889	75	607
3487	0	7	0.0	0	0
3488	0	10	0.0	0	0
3489	0	13	0.0	0	0
3490	1	1	0.0	10	2
1729	10	1	0.0	39	56
1731	0	6	0.0	0	0
1732	10	1	0.127272727273	88	619
3492	0	1	0.0	0	0
3493	0	1	0.0	0	0
3494	0	1	0.0	0	0
3495	10	2	0.121212121212	85	678
3496	9	2	0.0	15	43
1808	0	7	0.047619047619	0	0
3566	10	7	0.0	49	46
5176	0	1	0.0	0	0
1736	0	1	0.0	0	0
1737	9	1	0.0	39	41
1739	10	3	0.102564102564	97	752
1740	10	2	0.0	40	61
3528	10	1	0.0	67	41
3529	9	1	0.0444444444444	67	566
3497	0	4	0.0	0	0
3498	0	2	0.0	0	0
3499	1	3	0.0	0	11
1742	10	0	0.0	50	40
1743	10	2	0.0	21	34
1744	0	3	0.0	0	0
1745	0	1	0.0	0	0
1746	10	1	0.0181818181818	43	56
3500	10	1	0.0	40	32
3502	0	1	0.0	0	0
3503	10	3	0.0	76	98
3504	0	2	0.0	0	0
3505	10	1	0.109090909091	67	524
1748	9	0	0.0	55	55
1751	5	2	0.0	29	99
3506	0	1	0.0	0	0
3507	10	1	0.0	30	61
3508	0	1	0.0	0	0
3509	0	5	0.0	0	0
3510	0	1	0.0	0	0
3511	0	4	0.0	0	0
3512	0	1	0.0	0	0
